24.61810937,3.487878457
24.62973647,3.499291527
24.64136357,3.515680343
24.65299067,3.514527098
24.66461776,3.447514403
24.67624486,3.500254216
24.68787196,3.46455853
24.69949906,3.522188786
24.71112616,3.496366002
24.72275326,3.458346805
24.73438036,3.436015113
24.74600746,3.442596016
24.75763456,3.469004676
24.76926166,3.530186472
24.78088876,3.423076249
24.79251585,3.409378497
24.80414295,3.416499397
24.81577005,3.40797267
24.82739715,3.411672999
24.83902425,3.411872699
24.85065135,3.471173408
24.86227845,3.441438513
24.87390555,3.461744661
24.88553265,3.491612034
24.89715975,3.467949657
24.90878685,3.47991409
24.92041394,3.43205331
24.93204104,3.433259246
24.94366814,3.430708163
24.95529524,3.441381409
24.96692234,3.464230593
24.97854944,3.459572196
24.99017654,3.425902763
25.00180364,3.427932573
25.01343074,3.491532642
25.02505784,3.453218275
25.03668494,3.064053391
25.09126802,3.073287747
25.1458511,3.095410094
25.20043419,3.10655046
25.25501727,3.100954754
25.30960035,3.074131285
25.36418344,3.073337838
25.41876652,3.047538653
25.4733496,3.071476389
25.52793269,3.119860138
25.58251577,3.065758848
25.63709885,3.078298958
25.69168194,3.086930879
25.74626502,3.06207179
25.8008481,3.035301035
25.85543119,3.069706501
25.91001427,3.095467331
25.96459735,3.10772047
26.01918044,3.073234547
26.07376352,3.086021893
26.1283466,3.081600087
26.18292969,3.07422849
26.23751277,3.086487197
26.29209585,3.056169017
26.34667894,3.051082475
26.40126202,3.05448305
26.4558451,3.040991802
26.51042819,3.073253471
26.56501127,3.129989148
26.61959435,3.075935641
26.67417744,3.11691192
26.72876052,3.135309112
26.7833436,3.060476782
26.83792669,3.16231241
26.89250977,3.088175567
26.94709285,3.103074383
27.00167594,3.079134911
27.05625902,3.022286697
27.1108421,3.051996824
27.16542519,3.03954554
27.22000827,3.137114603
27.27459135,3.078285533
27.32917444,3.124666531
27.38375752,3.058457114
27.4383406,3.144087267
27.49292369,3.097992343
27.54750677,3.060738853
27.60208985,3.07708082
27.65667294,3.052470126
27.71125602,3.129960671
27.7658391,3.115569721
27.82042219,3.099566292
27.87500527,3.120267567
27.92958835,3.028569113
27.98417144,3.115057148
28.03875452,3.103843444
28.0933376,3.073483134
28.14792069,3.083406338
28.20250377,3.092677728
28.25708685,3.070740578
28.31166994,3.128731743
28.36625302,3.112577765
28.4208361,3.084607635
28.47541919,3.105307935
28.53000227,3.139368358
28.58458535,3.105775946
28.63916844,3.148623411
28.69375152,3.084809992
28.7483346,3.170371853
28.80291769,3.082301006
28.85750077,3.090830185
28.91208385,3.079467583
28.96666694,3.136789645
29.02125002,3.105945101
29.0758331,3.15928538
29.13041619,3.11983752
29.18499927,3.1273833
29.23958235,3.06064476
29.29416544,3.120904799
29.34874852,3.150016111
29.40333161,3.147905488
29.45791469,3.109137976
29.51249777,3.092774137
29.56708086,3.142058029
29.62166394,3.139596012
29.67624702,3.108399169
29.73083011,3.113027378
29.78541319,3.173210223
29.83999627,3.123744361
29.89457936,3.112226323
29.94916244,3.138990208
30.00374552,3.12880567
30.05832861,3.117230511
30.11291169,3.19881899
30.16749477,3.161639939
30.22207786,3.168700844
30.27666094,3.11888357
30.33124402,3.123427351
30.38582711,3.178154004
30.44041019,3.149204813
30.49499327,3.350661084
30.52400719,3.333670169
30.5530211,3.370288516
30.58203502,3.360214275
30.61104894,3.346757656
30.64006285,3.301741052
30.66907677,3.288469611
30.69809069,3.357880439
30.7271046,3.30992495
30.75611852,3.332819745
30.78513243,3.316539281
30.81414635,3.347996371
30.84316027,3.290619845
30.87217418,3.353417823
30.9011881,3.386846756
30.93020201,3.358557319
30.95921593,3.349414867
30.98822985,3.31890031
31.01724376,3.359878114
31.04625768,3.352058886
31.07527159,3.363025682
31.10428551,3.365218931
31.13329943,3.373046829
31.16231334,3.384905575
31.19132726,3.360350885
31.22034117,3.32400719
31.24935509,3.326085519
31.27836901,3.416629577
31.30738292,3.35554907
31.33639684,3.371012925
31.36541076,3.402616824
31.39442467,3.363623594
31.42343859,3.375410885
31.4524525,3.38259354
31.48146642,3.370642306
31.51048034,3.388633385
31.53949425,3.347879102
31.56850817,3.314865454
31.59752208,3.359114665
31.626536,3.345630845
31.65554992,3.381923964
31.68456383,3.392520378
31.71357775,3.379141802
31.74259166,3.316221301
31.77160558,3.302709489
31.8006195,3.365218427
31.82963341,3.337419237
31.85864733,3.343230498
31.88766124,3.411550799
31.91667516,3.372381678
31.94568908,3.627040026
31.94568908,3.676771259
31.94568908,3.637736321
31.94568908,3.61783829
31.94568908,3.619642251
31.94568908,3.605111977
31.94568908,3.604227719
31.94568908,3.617223783
31.94568908,3.634942881
31.94568908,3.590614071
31.94568908,3.646480678
31.94568908,3.653192121
31.94568908,3.633821419
31.94568908,3.6801398
31.94568908,3.632903693
31.94568908,3.664709053
31.94568908,3.541932856
31.94568908,3.702219715
31.94568908,3.614315022
31.94568908,3.56182326
31.94568908,3.604365226
31.94568908,3.607800613
31.94568908,3.630592141
31.94568908,3.601314981
31.94568908,3.614181668
31.94568908,3.546012749
31.94568908,3.633016972
31.94568908,3.641397487
31.94568908,3.671038505
31.94568908,3.615420201
31.94568908,3.59182399
31.94568908,3.633102667
31.94568908,3.61055684
31.94568908,3.610991985
31.94568908,3.629346315
31.94568908,3.65664218
31.94568908,3.655714992
31.94568908,3.656522915
31.94568908,3.632697804
31.94568908,3.621987037
31.94568908,3.618686057
31.94568908,3.596262488
31.94568908,3.604066613
31.94568908,3.580970485
31.94568908,3.597841938
31.94568908,3.595560081
31.94568908,3.636835181
31.94568908,3.652673771
31.94568908,3.598211534
31.94568908,3.565722641
31.94568908,3.359915539
31.97596246,3.319109494
32.00623584,3.353019561
32.03650922,3.329585563
32.06678261,3.423939396
32.09705599,3.364063653
32.12732937,3.32243378
32.15760275,3.3622175
32.18787613,3.405648014
32.21814952,3.358509185
32.2484229,3.368882009
32.27869628,3.358390984
32.30896966,3.375949524
32.33924304,3.356313279
32.36951643,3.397801117
32.39978981,3.401079307
32.43006319,3.404559332
32.46033657,3.311650681
32.49060996,3.31644024
32.52088334,3.394983194
32.55115672,3.366972235
32.5814301,3.350690328
32.61170348,3.35625885
32.64197687,3.332274763
32.67225025,3.341521458
32.70252363,3.336443287
32.73279701,3.331558533
32.7630704,3.410960443
32.79334378,3.39026334
32.82361716,3.295264229
32.85389054,3.321046278
32.88416392,3.373394423
32.91443731,3.351211242
32.94471069,3.36372079
32.97498407,3.366586769
33.00525745,3.372006319
33.03553083,3.361570176
33.06580422,3.386807865
33.0960776,3.316238623
33.12635098,3.302406628
33.15662436,3.318672282
33.18689775,3.356148956
33.21717113,3.381822802
33.24744451,3.343659572
33.27771789,3.403934495
33.30799127,3.356142762
33.33826466,3.39673413
33.36853804,3.34078519
33.39881142,3.388496495
33.4290848,3.337031811
33.45935819,3.61088848
33.45935819,3.600764156
33.45935819,3.651603812
33.45935819,3.680712997
33.45935819,3.58237592
33.45935819,3.673537915
33.45935819,3.638736488
33.45935819,3.578710585
33.45935819,3.678121471
33.45935819,3.630838378
33.45935819,3.659655921
33.45935819,3.619924099
33.45935819,3.646274347
33.45935819,3.670218987
33.45935819,3.638313984
33.45935819,3.641940747
33.45935819,3.646927439
33.45935819,3.632661458
33.45935819,3.661060493
33.45935819,3.627168336
33.45935819,3.613286501
33.45935819,3.626004039
33.45935819,3.567163009
33.45935819,3.647000835
33.45935819,3.624805712
33.45935819,3.673185663
33.45935819,3.623966848
33.45935819,3.635991539
33.45935819,3.575460954
33.45935819,3.68058653
33.45935819,3.653436453
33.45935819,3.592246374
33.45935819,3.579682479
33.45935819,3.659042676
33.45935819,3.579192142
33.45935819,3.616691859
33.45935819,3.653522736
33.45935819,3.692705512
33.45935819,3.618359294
33.45935819,3.579216533
33.45935819,3.60284274
33.45935819,3.585446339
33.45935819,3.623552704
33.45935819,3.613808467
33.45935819,3.626728777
33.45935819,3.700715667
33.45935819,3.651820458
33.45935819,3.588983942
33.45935819,3.614002995
33.45935819,3.633188465
33.45935819,3.422569345
33.47747168,3.455295582
33.49558518,3.449644178
33.51369868,3.499825965
33.53181218,3.462528736
33.54992568,3.447461257
33.56803917,3.467421562
33.58615267,3.384337305
33.60426617,3.506127255
33.62237967,3.456440488
33.64049317,3.466238343
33.65860667,3.425219056
33.67672016,3.449506292
33.69483366,3.459994415
33.71294716,3.550813701
33.73106066,3.469583967
33.74917416,3.518271987
33.76728766,3.496525011
33.78540115,3.472157354
33.80351465,3.450355645
33.82162815,3.487152461
33.83974165,3.492385295
33.85785515,3.463851648
33.87596865,3.4924232
33.89408214,3.487281747
33.91219564,3.405237551
33.93030914,3.449946597
33.94842264,3.48118609
33.96653614,3.443525603
33.98464964,3.486141302
34.00276313,3.478706061
34.02087663,3.460219295
34.03899013,3.47099342
34.05710363,3.529258181
34.07521713,3.464647962
34.09333062,3.457993671
34.11144412,3.42970841
34.12955762,3.467547589
34.14767112,3.453804267
34.16578462,3.453611072
34.18389812,3.486177967
34.20201161,3.510136947
34.22012511,3.401225698
34.23823861,3.460883783
34.25635211,3.48889137
34.27446561,3.435172072
34.29257911,3.448362037
34.3106926,3.409779019
34.3288061,3.411639251
34.3469196,3.445805804
34.3650331,3.450252929
34.3831466,3.489593032
34.4012601,3.47456058
34.41937359,3.47214856
34.43748709,3.444044008
34.45560059,3.441291747
34.47371409,3.5100978
34.49182759,3.485056445
34.50994109,3.45829466
34.52805458,3.529460133
34.54616808,3.486783363
34.56428158,3.475854749
34.58239508,3.478959006
34.60050858,3.498055029
34.61862207,3.482377539
34.63673557,3.462630743
34.65484907,3.461390905
34.67296257,3.430988645
34.69107607,3.454467876
34.70918957,3.477207806
34.72730306,3.504927396
34.74541656,3.52812555
34.76353006,3.474031493
34.78164356,3.519229875
34.79975706,3.492356955
34.81787056,3.473282001
34.83598405,3.52835356
34.85409755,3.444678287
34.87221105,3.462478946
34.89032455,3.494048344
34.90843805,3.512534227
34.92655155,3.468161375
34.94466504,3.425544825
34.96277854,3.552885654
34.98089204,3.501384985
34.99900554,3.532062628
35.01711904,3.554095284
35.03523254,3.493445966
35.05334603,3.482827949
35.07145953,3.48378022
35.08957303,3.479057124
35.10768653,3.462944175
35.12580003,3.474861532
35.14391352,3.545296574
35.16202702,3.53939348
35.18014052,3.526873366
35.19825402,3.48462516
35.21636752,3.48188896
35.23448102,3.471184946
35.25259451,3.470593272
35.27070801,3.668639556
35.27070801,3.581480549
35.27070801,3.612841103
35.27070801,3.669724767
35.27070801,3.625117851
35.27070801,3.668159233
35.27070801,3.656376531
35.27070801,3.605852094
35.27070801,3.633584461
35.27070801,3.665335268
35.27070801,3.621541717
35.27070801,3.660090316
35.27070801,3.684293448
35.27070801,3.66472388
35.27070801,3.678051819
35.27070801,3.588703053
35.27070801,3.659620754
35.27070801,3.625949082
35.27070801,3.607482254
35.27070801,3.645244832
35.27070801,3.638832684
35.27070801,3.627645902
35.27070801,3.62451748
35.27070801,3.646063127
35.27070801,3.629947835
35.27070801,3.622285775
35.27070801,3.627285421
35.27070801,3.662515537
35.27070801,3.556206037
35.27070801,3.579702272
35.27070801,3.575718019
35.27070801,3.685008428
35.27070801,3.627467987
35.27070801,3.672350411
35.27070801,3.615359316
35.27070801,3.596104212
35.27070801,3.682244821
35.27070801,3.631507398
35.27070801,3.564736467
35.27070801,3.585959195
35.27070801,3.595878117
35.27070801,3.661622292
35.27070801,3.663739432
35.27070801,3.640564892
35.27070801,3.594359483
35.27070801,3.652197392
35.27070801,3.626362034
35.27070801,3.598011543
35.27070801,3.577124064
35.27070801,3.598151818
35.27070801,3.36302659
35.30491062,3.296031515
35.33911323,3.367157607
35.37331583,3.26921184
35.40751844,3.280773052
35.44172105,3.29882496
35.47592366,3.366666273
35.51012626,3.314360649
35.54432887,3.356364393
35.57853148,3.327743671
35.61273408,3.298060437
35.64693669,3.337866263
35.6811393,3.306226341
35.7153419,3.360105585
35.74954451,3.351527614
35.78374712,3.34239597
35.81794973,3.374184328
35.85215233,3.323410064
35.88635494,3.279470968
35.92055755,3.338529572
35.95476015,3.371785839
35.98896276,3.361734353
36.02316537,3.343538099
36.05736797,3.311102248
36.09157058,3.356420518
36.12577319,3.367223307
36.1599758,3.316378374
36.1941784,3.368275604
36.22838101,3.307876527
36.26258362,3.324965549
36.29678622,3.356095095
36.33098883,3.347187167
36.36519144,3.341052131
36.39939404,3.359128595
36.43359665,3.350716416
36.46779926,3.382288303
36.50200187,3.395760928
36.53620447,3.371629626
36.57040708,3.377832169
36.60460969,3.381164431
36.63881229,3.324272146
36.6730149,3.347315697
36.70721751,3.377537482
36.74142012,3.342828203
36.77562272,3.390279029
36.80982533,3.313744222
36.84402794,3.359756626
36.87823054,3.317086122
36.91243315,3.354648784
36.94663576,3.375396182
36.98083836,3.621915539
36.99327765,3.457867849
37.00571694,3.556800584
37.01815623,3.554812922
37.03059552,3.570642153
37.04303481,3.57014825
37.0554741,3.5362931
37.06791339,3.526406095
37.08035267,3.521293569
37.09279196,3.50526661
37.10523125,3.525569186
37.11767054,3.565459747
37.13010983,3.509504076
37.14254912,3.490584482
37.15498841,3.57054014
37.16742769,3.552806674
37.17986698,3.532349456
37.19230627,3.533332427
37.20474556,3.567963269
37.21718485,3.474033029
37.22962414,3.512898453
37.24206343,3.54490891
37.25450271,3.550410858
37.266942,3.563011206
37.27938129,3.566852731
37.29182058,3.586007953
37.30425987,3.569543802
37.31669916,3.537447931
37.32913845,3.517263213
37.34157774,3.478083129
37.35401702,3.552742198
37.36645631,3.505484324
37.3788956,3.578561966
37.39133489,3.565390445
37.40377418,3.557546335
37.41621347,3.53160524
37.42865276,3.507188359
37.44109204,3.517236164
37.45353133,3.517631254
37.46597062,3.524300147
37.47840991,3.565688721
37.4908492,3.568379462
37.50328849,3.517042729
37.51572778,3.585635975
37.52816707,3.5122787
37.54060635,3.589429459
37.55304564,3.549527114
37.56548493,3.574694244
37.57792422,3.543228966
37.59036351,3.535115641
37.6028028,3.52714116
37.61524209,3.544932274
37.62768137,3.563453317
37.64012066,3.508784412
37.65255995,3.541531398
37.66499924,3.516291532
37.67743853,3.506739749
37.68987782,3.583975115
37.70231711,3.540587793
37.7147564,3.53330379
37.72719568,3.541288179
37.73963497,3.552776883
37.75207426,3.523473116
37.76451355,3.529436355
37.77695284,3.552392623
37.78939213,3.539625006
37.80183142,3.555409166
37.8142707,3.528696022
37.82670999,3.529967568
37.83914928,3.561073228
37.85158857,3.555576484
37.86402786,3.521149192
37.87646715,3.509503286
37.88890644,3.550947876
37.90134572,3.528264254
37.91378501,3.544700185
37.9262243,3.516313484
37.93866359,3.559197586
37.95110288,3.521846478
37.96354217,3.603126393
37.97598146,3.582354986
37.98842075,3.532772093
38.00086003,3.525331361
38.01329932,3.558404304
38.02573861,3.494795358
38.0381779,3.565005486
38.05061719,3.539277597
38.06305648,3.554289259
38.07549577,3.514043306
38.08793505,3.510711548
38.10037434,3.544979001
38.11281363,3.562341769
38.12525292,3.563381457
38.13769221,3.550733594
38.1501315,3.574474363
38.16257079,3.519144262
38.17501008,3.543559029
38.18744936,3.532531978
38.19988865,3.503468427
38.21232794,3.498150513
38.22476723,3.425605326
38.25093836,3.370163211
38.27710948,3.38301878
38.30328061,3.426597077
38.32945173,3.399042943
38.35562286,3.455557993
38.38179399,3.40648956
38.40796511,3.417381149
38.43413624,3.409863651
38.46030737,3.450235525
38.48647849,3.437173149
38.51264962,3.417672248
38.53882074,3.505612704
38.56499187,3.43365546
38.591163,3.461923508
38.61733412,3.386178899
38.64350525,3.409418605
38.66967638,3.499026443
38.6958475,3.413320241
38.72201863,3.368371583
38.74818975,3.437765648
38.77436088,3.420686009
38.80053201,3.470305521
38.82670313,3.446077169
38.85287426,3.40143701
38.87904539,3.48804588
38.90521651,3.421995647
38.93138764,3.446648356
38.95755876,3.462628569
38.98372989,3.430436243
39.00990102,3.411132551
39.03607214,3.428435473
39.06224327,3.490242502
39.0884144,3.431005066
39.11458552,3.404856781
39.14075665,3.521024026
39.16692777,3.44025866
39.1930989,3.442170609
39.21927003,3.403190115
39.24544115,3.454968105
39.27161228,3.404206817
39.2977834,3.434388691
39.32395453,3.432680719
39.35012566,3.486674039
39.37629678,3.437953395
39.40246791,3.475970968
39.42863904,3.46444536
39.45481016,3.520725894
39.48098129,3.477713046
39.50715241,3.489657566
39.53332354,3.624959343
39.53332354,3.698667329
39.53332354,3.629356599
39.53332354,3.624993566
39.53332354,3.603286831
39.53332354,3.667677448
39.53332354,3.681559461
39.53332354,3.663263369
39.53332354,3.706534037
39.53332354,3.705422626
39.53332354,3.641980703
39.53332354,3.66995265
39.53332354,3.658378732
39.53332354,3.691324173
39.53332354,3.669637379
39.53332354,3.72511589
39.53332354,3.686900997
39.53332354,3.653761663
39.53332354,3.711047258
39.53332354,3.619792009
39.53332354,3.675913176
39.53332354,3.661629627
39.53332354,3.717518748
39.53332354,3.618899501
39.53332354,3.684035591
39.53332354,3.670407907
39.53332354,3.656981672
39.53332354,3.704519184
39.53332354,3.640207185
39.53332354,3.697152315
39.53332354,3.677352499
39.53332354,3.660857128
39.53332354,3.639948376
39.53332354,3.690874655
39.53332354,3.652038608
39.53332354,3.658784922
39.53332354,3.733065926
39.53332354,3.660063088
39.53332354,3.674765978
39.53332354,3.658568824
39.53332354,3.698094706
39.53332354,3.601735786
39.53332354,3.631673396
39.53332354,3.693921201
39.53332354,3.646596304
39.53332354,3.659382524
39.53332354,3.663811978
39.53332354,3.675883165
39.53332354,3.648526927
39.53332354,3.634727527
39.53332354,3.652953833
39.53332354,3.629224355
39.53332354,3.693410582
39.53332354,3.664530005
39.53332354,3.679577202
39.53332354,3.678104448
39.53332354,3.631682505
39.53332354,3.689868739
39.53332354,3.63791904
39.53332354,3.646815924
39.53332354,3.64946789
39.53332354,3.66924586
39.53332354,3.639310436
39.53332354,3.658210434
39.53332354,3.604093566
39.53332354,3.63049748
39.53332354,3.650858598
39.53332354,3.643834425
39.53332354,3.586533496
39.53332354,3.623827429
39.53332354,3.665183642
39.53332354,3.625946403
39.53332354,3.653479292
39.53332354,3.641384705
39.53332354,3.578972516
39.53332354,3.546473548
39.53332354,3.645425515
39.53332354,3.601210317
39.53332354,3.670680785
39.53332354,3.632273575
39.53332354,3.600889246
39.53332354,3.600878484
39.53332354,3.693572947
39.53332354,3.645970979
39.53332354,3.659871024
39.53332354,3.625105353
39.53332354,3.66008309
39.53332354,3.598865792
39.53332354,3.639241368
39.53332354,3.701626882
39.53332354,3.595225956
39.53332354,3.620998527
39.53332354,3.633602392
39.53332354,3.650049945
39.53332354,3.645796035
39.53332354,3.648538745
39.53332354,3.599000738
39.53332354,3.679446569
39.53332354,3.667481867
39.53332354,3.633283351
39.53332354,3.126457804
39.58904911,3.093728635
39.64477468,3.180425914
39.70050025,3.145516426
39.75622582,3.189094609
39.81195139,3.153275538
39.86767697,3.247212476
39.92340254,3.171368555
39.97912811,3.222392581
40.03485368,3.141277183
40.09057925,3.152449013
40.14630482,3.179681982
40.20203039,3.224474888
40.25775596,3.201111603
40.31348153,3.116686868
40.3692071,3.163048267
40.42493267,3.168977729
40.48065824,3.137577982
40.53638382,3.174710785
40.59210939,3.182269306
40.64783496,3.146685682
40.70356053,3.165444741
40.7592861,3.18975704
40.81501167,3.118357464
40.87073724,3.142072586
40.92646281,3.214447638
40.98218838,3.157052849
41.03791395,3.15535026
41.09363952,3.205842428
41.14936509,3.156303895
41.20509067,3.228996657
41.26081624,3.184301105
41.31654181,3.251441116
41.37226738,3.203834855
41.42799295,3.126504832
41.48371852,3.23032576
41.53944409,3.186473083
41.59516966,3.182128586
41.65089523,3.148260445
41.7066208,3.174726318
41.76234637,3.193934589
41.81807195,3.230277949
41.87379752,3.211151245
41.92952309,3.160093488
41.98524866,3.176779439
42.04097423,3.201902657
42.0966998,3.186904209
42.15242537,3.193953995
42.20815094,3.187550299
42.26387651,3.228724342
42.31960208,3.527644013
42.33236708,3.575966956
42.34513208,3.537252032
42.35789708,3.532071211
42.37066207,3.550178341
42.38342707,3.500806592
42.39619207,3.591810246
42.40895707,3.520072542
42.42172207,3.493343866
42.43448707,3.549578876
42.44725206,3.57232939
42.46001706,3.532714277
42.47278206,3.529150686
42.48554706,3.591571442
42.49831206,3.578132788
42.51107705,3.542323631
42.52384205,3.571829122
42.53660705,3.549149174
42.54937205,3.578921207
42.56213705,3.568888092
42.57490204,3.585043586
42.58766704,3.550332464
42.60043204,3.537353431
42.61319704,3.596555121
42.62596204,3.556128063
42.63872703,3.539066253
42.65149203,3.554086933
42.66425703,3.605116185
42.67702203,3.521439649
42.68978703,3.620906579
42.70255202,3.553739552
42.71531702,3.584475024
42.72808202,3.560958855
42.74084702,3.529282086
42.75361202,3.553848644
42.76637701,3.595237521
42.77914201,3.66238284
42.79190701,3.566512108
42.80467201,3.562195459
42.81743701,3.5733338
42.830202,3.60469987
42.842967,3.560935141
42.855732,3.530059221
42.868497,3.512780433
42.881262,3.580556414
42.89402699,3.635667181
42.90679199,3.549081093
42.91955699,3.620950587
42.93232199,3.623441289
42.94508699,3.543370754
42.95785199,3.691117357
42.95785199,3.688395891
42.95785199,3.632007623
42.95785199,3.735952751
42.95785199,3.669052293
42.95785199,3.694634068
42.95785199,3.734896052
42.95785199,3.654893054
42.95785199,3.630855974
42.95785199,3.677207275
42.95785199,3.694644603
42.95785199,3.72902891
42.95785199,3.661641872
42.95785199,3.737902245
42.95785199,3.658540121
42.95785199,3.662867353
42.95785199,3.711631913
42.95785199,3.685551252
42.95785199,3.653479753
42.95785199,3.708803786
42.95785199,3.664392418
42.95785199,3.68761741
42.95785199,3.730621095
42.95785199,3.728499776
42.95785199,3.644610578
42.95785199,3.63689279
42.95785199,3.709191726
42.95785199,3.687381042
42.95785199,3.613418593
42.95785199,3.661643284
42.95785199,3.705428738
42.95785199,3.659026359
42.95785199,3.660156495
42.95785199,3.65540154
42.95785199,3.708414938
42.95785199,3.623216079
42.95785199,3.657402511
42.95785199,3.651884344
42.95785199,3.727170596
42.95785199,3.686400207
42.95785199,3.68663929
42.95785199,3.670178823
42.95785199,3.595304505
42.95785199,3.630684005
42.95785199,3.663561247
42.95785199,3.650683722
42.95785199,3.562277181
42.95785199,3.695955423
42.95785199,3.661151091
42.95785199,3.625363342
42.95785199,3.374033748
42.99160436,3.398127036
43.02535673,3.393345454
43.05910911,3.376860799
43.09286148,3.3455802
43.12661385,3.349250909
43.16036623,3.372782626
43.1941186,3.354530191
43.22787097,3.389699993
43.26162335,3.297993943
43.29537572,3.344038604
43.32912809,3.418113265
43.36288047,3.39164914
43.39663284,3.415357029
43.43038521,3.381405498
43.46413759,3.356257661
43.49788996,3.394569123
43.53164233,3.385106317
43.56539471,3.358772731
43.59914708,3.375860745
43.63289945,3.381604442
43.66665183,3.401606188
43.7004042,3.362691804
43.73415657,3.370042207
43.76790895,3.448180266
43.80166132,3.314825708
43.83541369,3.427648521
43.86916607,3.373707943
43.90291844,3.377048788
43.93667081,3.398342523
43.97042319,3.370845917
44.00417556,3.402060968
44.03792793,3.380471788
44.07168031,3.375918299
44.10543268,3.398692796
44.13918505,3.370943902
44.17293743,3.382198401
44.2066898,3.39871057
44.24044217,3.36096678
44.27419455,3.400306897
44.30794692,3.35967472
44.34169929,3.395717802
44.37545167,3.399137833
44.40920404,3.351982889
44.44295641,3.37374527
44.47670879,3.390923794
44.51046116,3.423614571
44.54421353,3.417733388
44.57796591,3.355260425
44.61171828,3.430209854
44.64547065,3.688128239
44.64547065,3.733768791
44.64547065,3.695091106
44.64547065,3.758182695
44.64547065,3.674611309
44.64547065,3.684086802
44.64547065,3.641859133
44.64547065,3.70099934
44.64547065,3.664188368
44.64547065,3.679429016
44.64547065,3.679431896
44.64547065,3.646691912
44.64547065,3.639968947
44.64547065,3.690085987
44.64547065,3.73882711
44.64547065,3.702999346
44.64547065,3.636055138
44.64547065,3.701253665
44.64547065,3.67297058
44.64547065,3.68529174
44.64547065,3.662253626
44.64547065,3.628215004
44.64547065,3.656234333
44.64547065,3.674624942
44.64547065,3.665905367
44.64547065,3.685961371
44.64547065,3.642390145
44.64547065,3.678984324
44.64547065,3.616579721
44.64547065,3.740589143
44.64547065,3.679058288
44.64547065,3.627407726
44.64547065,3.655236436
44.64547065,3.699291243
44.64547065,3.681130533
44.64547065,3.685779314
44.64547065,3.652049039
44.64547065,3.669234001
44.64547065,3.662916385
44.64547065,3.664364209
44.64547065,3.686009395
44.64547065,3.607263611
44.64547065,3.644443676
44.64547065,3.666362971
44.64547065,3.656058702
44.64547065,3.617220061
44.64547065,3.604888639
44.64547065,3.691611086
44.64547065,3.637842354
44.64547065,3.656079696
44.64547065,3.155219851
44.69976123,3.126590584
44.75405181,3.181691048
44.80834239,3.181824568
44.86263296,3.199795105
44.91692354,3.175067136
44.97121412,3.18517077
45.0255047,3.191088396
45.07979527,3.164378791
45.13408585,3.176287708
45.18837643,3.142020447
45.24266701,3.164128136
45.29695758,3.162644441
45.35124816,3.159740142
45.40553874,3.226783096
45.45982932,3.177312314
45.51411989,3.198642371
